net_name,status,bbox_area,bbox_aspect,bbox_cx,bbox_cy,bbox_dx,bbox_dy,bbox_perimeter,bbox_xmax,bbox_xmin,bbox_ymax,bbox_ymin,bterm_count,dist_drv_sink_max,dist_drv_sink_mean,dist_drv_sink_sum,driver_inst_area,driver_is_buf,driver_is_clkbuf,driver_is_ff_q,driver_is_inv,fanout,has_bterm,has_multiple_drivers,hpwl,is_bus_bit,is_clock_like,is_enable_like,is_reg2reg_candidate,is_reset_like,iterm_count,net_dbid,num_buf_drivers,num_buf_sinks,num_clkbuf_drivers,num_drivers,num_ff_sinks_d,num_inout,num_inv_drivers,num_inv_sinks,num_port_drivers,num_port_sinks,num_sinks,odb_net,sink_area_buf_sum,sink_area_ff_sum,sink_area_inv_sum,sink_area_max,sink_area_mean,sink_area_std,sink_area_sum,sink_centroid_dist_to_driver,sink_cnt,sink_dist_p50,sink_dist_p90,sink_dist_p95,sink_max_x,sink_max_y,sink_min_x,sink_min_y,sink_quadrant_q1,sink_quadrant_q2,sink_quadrant_q3,sink_quadrant_q4,sink_x_mean,sink_x_std,sink_y_mean,sink_y_std,term_count
"net20284","OK","179.46120499999918","5.943403092639987","294.4505","181.01749999999998","32.65899999999999","5.494999999999976","76.30799999999994","310.78","278.121","183.765","178.27","0","39.48000000000002","32.005000000000024","64.01000000000005","5.0048","1","0","0","0","2","0","0","38.15399999999997","0","0","0","0","0","3","_706821d099570000_p_Net","1","1","0","1","0","0","0","0","0","0","2","_706821d099570000_p_odb__dbNet","7.5072","0.0","0.0","8.758400000000002","8.132800000000001","0.6256000000000008","16.265600000000003","32.004999999999995","2","24.53000000000003","39.48000000000002","39.48000000000002","311.88","183.6","296.93","183.6","2","0","0","0","304.405","7.474999999999994","183.6","0.0","3"
"net20281","OK","34.376957999999185","0.05588033705374701","332.149","171.3315","1.3859999999999673","24.802999999999997","52.37799999999993","332.842","331.456","183.733","158.93","0","27.009999999999962","27.009999999999962","27.009999999999962","3.7536","1","0","0","0","1","0","0","26.188999999999965","0","0","0","0","0","2","_e86821d099570000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_e86821d099570000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","27.009999999999962","1","27.009999999999962","27.009999999999962","27.009999999999962","333.5","159.12","333.5","159.12","0","0","0","1","333.5","","159.12","","2"
"net18362","OK","1597.3635699999986","0.5398657964787229","219.28","618.9825","29.365999999999985","54.39499999999998","167.52199999999993","233.963","204.597","646.18","591.785","0","78.39999999999992","44.632499999999965","357.0599999999997","7.5072","1","0","0","0","8","0","0","83.76099999999997","0","0","0","0","0","9","_606921d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","8","_606921d099570000_p_odb__dbNet","0.0","0.0","0.0","11.2608","6.881600000000001","2.9343240993455377","55.052800000000005","42.59249999999989","8","40.42999999999995","78.39999999999992","78.39999999999992","232.53","646.0","204.7","591.6","1","3","3","1","216.0275","10.435735180139442","618.8000000000001","22.95944250194241","9"
"net20254","OK","98.62155599999954","0.13294903803300887","299.6925","167.128","3.620999999999981","27.23600000000002","61.714","301.503","297.882","180.746","153.51","0","31.339999999999975","18.75499999999998","37.50999999999996","3.7536","1","0","0","0","2","0","0","30.857","0","0","0","0","0","3","_d86921d099570000_p_Net","1","1","0","1","0","0","0","0","0","0","2","_d86921d099570000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","4.3792","0.6256000000000002","8.7584","18.75499999999994","2","6.1699999999999875","31.339999999999975","31.339999999999975","298.54","178.16","297.85","153.68","0","1","1","0","298.19500000000005","0.34499999999999886","165.92000000000002","12.239999999999995","3"
"net15181","OK","0.1315600000000337","16.98863617057943","82.8835","330.56899999999996","1.4950000000000045","0.08800000000002228","3.1660000000000537","83.631","82.136","330.613","330.525","0","3.9099999999999966","3.9099999999999966","3.9099999999999966","3.7536","1","0","0","0","1","0","0","1.5830000000000268","0","0","0","0","0","2","_506a21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_506a21d099570000_p_odb__dbNet","0.0","0.0","0.0","12.512","12.512","","12.512","3.9099999999999966","1","3.9099999999999966","3.9099999999999966","3.9099999999999966","85.56","330.48","85.56","330.48","0","0","0","1","85.56","","330.48","","2"
"net20146","OK","5.381439999999811","0.18731343280086685","287.73900000000003","161.69","1.0039999999999623","5.360000000000014","12.727999999999952","288.241","287.237","164.37","159.01","0","6.819999999999993","6.819999999999993","6.819999999999993","5.0048","1","0","0","0","1","0","0","6.363999999999976","0","0","0","0","0","2","_c86a21d099570000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_c86a21d099570000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","6.819999999999993","1","6.819999999999993","6.819999999999993","6.819999999999993","286.58","164.56","286.58","164.56","0","1","0","0","286.58","","164.56","","2"
"net20145","OK","0.11711999999997659","18.299999771253628","287.03","164.41","1.4639999999999986","0.07999999999998408","3.0879999999999654","287.762","286.298","164.45","164.37","0","1.8400000000000318","1.8400000000000318","1.8400000000000318","5.0048","1","0","0","0","1","0","0","1.5439999999999827","0","0","0","0","0","2","_406b21d099570000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_406b21d099570000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","1.8400000000000318","1","1.8400000000000318","1.8400000000000318","1.8400000000000318","288.42","164.56","288.42","164.56","1","0","0","0","288.42","","164.56","","2"
"net15164","OK","216.89917399999968","0.35226082049035834","74.0325","258.433","8.741","24.813999999999965","67.10999999999993","78.403","69.662","270.84","246.026","0","34.36999999999999","34.36999999999999","34.36999999999999","3.7536","1","0","0","0","1","0","0","33.554999999999964","0","0","0","0","0","2","_b86b21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_b86b21d099570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","34.36999999999999","1","34.36999999999999","34.36999999999999","34.36999999999999","69.0","270.64","69.0","270.64","0","1","0","0","69.0","","270.64","","2"
"net15153","OK","0.18779800000003558","0.02046880157792773","140.534","481.4605","0.06200000000001182","3.0289999999999964","6.182000000000016","140.565","140.503","482.975","479.946","0","3.180000000000007","3.180000000000007","3.180000000000007","3.7536","1","0","0","0","1","0","0","3.091000000000008","0","0","0","0","0","2","_306c21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_306c21d099570000_p_odb__dbNet","0.0","0.0","0.0","16.265600000000003","16.265600000000003","","16.265600000000003","3.180000000000007","1","3.180000000000007","3.180000000000007","3.180000000000007","141.45","482.8","141.45","482.8","1","0","0","0","141.45","","482.8","","2"
"net18364","OK","1824.2802600000025","0.7649431759851552","216.20499999999998","605.3375","37.35600000000002","48.835000000000036","172.38200000000012","234.883","197.527","629.755","580.92","0","73.38000000000002","34.572222222222244","311.1500000000002","7.5072","1","0","0","0","9","0","0","86.19100000000006","0","0","0","0","0","10","_a86c21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","9","_a86c21d099570000_p_odb__dbNet","0.0","0.0","0.0","16.265600000000003","7.368177777777778","3.842650673624416","66.31360000000001","33.9677777777778","9","34.76000000000002","73.38000000000002","73.38000000000002","234.83","629.68","197.11","580.72","2","5","1","1","214.69222222222223","14.357401326128139","613.36","14.220511008164687","10"
"net18363","OK","2995.212320000003","0.10841314915466375","240.14999999999998","584.837","18.02000000000001","166.21600000000007","368.47200000000015","249.16","231.14","667.945","501.729","0","174.89000000000001","97.58000000000004","1854.0200000000007","20.0192","1","0","0","0","19","0","0","184.23600000000008","0","0","0","0","0","20","_206d21d099570000_p_Net","1","1","0","1","0","0","0","0","0","0","19","_206d21d099570000_p_odb__dbNet","7.5072","0.0","0.0","16.265600000000003","9.087663157894738","3.869087293462392","172.6656","95.7642105263158","19","87.76999999999998","167.1500000000001","174.89000000000001","249.09","667.76","230.46","520.88","5","5","2","7","242.46842105263156","5.2710602779985","594.8926315789473","48.42081684153117","20"
"net15094","OK","3.4704900000001295","428.45555079492186","295.5615","64.075","38.56099999999998","0.09000000000000341","77.30199999999996","314.842","276.281","64.12","64.03","0","37.72000000000003","37.72000000000003","37.72000000000003","5.0048","1","0","0","0","1","0","0","38.65099999999998","0","0","0","0","0","2","_986d21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_986d21d099570000_p_odb__dbNet","0.0","0.0","0.0","7.5072","7.5072","","7.5072","37.72000000000003","1","37.72000000000003","37.72000000000003","37.72000000000003","313.72","63.92","313.72","63.92","0","0","0","1","313.72","","63.92","","2"
"net15147","OK","11.241773999999895","1.2053045182693924","122.1565","552.193","3.6809999999999974","3.0539999999999736","13.469999999999942","123.997","120.316","553.72","550.666","0","7.550000000000026","7.550000000000026","7.550000000000026","3.7536","1","0","0","0","1","0","0","6.734999999999971","0","0","0","0","0","2","_106e21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_106e21d099570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","7.550000000000026","1","7.550000000000026","7.550000000000026","7.550000000000026","124.66","553.52","124.66","553.52","1","0","0","0","124.66","","553.52","","2"
"net15145","OK","70.71115999999995","0.5901699250328699","195.75","235.113","6.4599999999999795","10.946000000000026","34.81200000000001","198.98","192.52","240.586","229.64","0","13.409999999999997","8.314999999999998","16.629999999999995","3.7536","1","0","0","0","2","0","0","17.406000000000006","0","0","0","0","0","3","_886e21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","2","_886e21d099570000_p_odb__dbNet","0.0","0.0","0.0","7.5072","5.6304","1.8768","11.2608","5.784999999999997","2","3.219999999999999","13.409999999999997","13.409999999999997","199.41","240.72","193.66","229.84","1","0","1","0","196.535","2.875","235.28","5.439999999999998","3"
"net15143","OK","3.229668000000005","0.5551409616272198","189.5255","223.019","1.3389999999999986","2.412000000000006","7.5020000000000095","190.195","188.856","224.225","221.813","0","4.560000000000002","4.560000000000002","4.560000000000002","3.7536","1","0","0","0","1","0","0","3.7510000000000048","0","0","0","0","0","2","_006f21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_006f21d099570000_p_odb__dbNet","0.0","0.0","0.0","26.2752","26.2752","","26.2752","4.560000000000002","1","4.560000000000002","4.560000000000002","4.560000000000002","190.21","224.4","190.21","224.4","1","0","0","0","190.21","","224.4","","2"
"net15129","OK","1.3460849999999562","0.20946745553866067","194.59550000000002","331.85749999999996","0.5309999999999775","2.535000000000025","6.132000000000005","194.861","194.33","333.125","330.59","0","3.6399999999999864","3.6399999999999864","3.6399999999999864","5.0048","1","0","0","0","1","0","0","3.0660000000000025","0","0","0","0","0","2","_786f21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_786f21d099570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","3.6399999999999864","1","3.6399999999999864","3.6399999999999864","3.6399999999999864","193.66","333.2","193.66","333.2","0","1","0","0","193.66","","333.2","","2"
"net15110","OK","2.714880000000072","0.29570957085950383","314.44899999999996","307.405","0.896000000000015","3.0300000000000296","7.852000000000089","314.897","314.001","308.92","305.89","0","4.560000000000002","4.560000000000002","4.560000000000002","5.0048","1","0","0","0","1","0","0","3.9260000000000446","0","0","0","0","0","2","_f06f21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_f06f21d099570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","4.560000000000002","1","4.560000000000002","4.560000000000002","4.560000000000002","315.56","308.72","315.56","308.72","1","0","0","0","315.56","","308.72","","2"
"net15095","OK","5.532347000000084","0.18402334485062746","332.8005","110.3135","1.0090000000000146","5.483000000000004","12.984000000000037","333.305","332.296","113.055","107.572","0","7.509999999999991","7.509999999999991","7.509999999999991","7.5072","1","0","0","0","1","0","0","6.492000000000019","0","0","0","0","0","2","_687021d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_687021d099570000_p_odb__dbNet","0.0","0.0","0.0","16.265600000000003","16.265600000000003","","16.265600000000003","7.509999999999991","1","7.509999999999991","7.509999999999991","7.509999999999991","334.19","112.88","334.19","112.88","1","0","0","0","334.19","","112.88","","2"
"net15113","OK","63.63157500000093","0.051428571427110076","321.3455","331.8225","1.809000000000026","35.17500000000001","73.96800000000007","322.25","320.441","349.41","314.235","0","38.11999999999995","38.11999999999995","38.11999999999995","5.0048","1","0","0","0","1","0","0","36.98400000000004","0","0","0","0","0","2","_e07021d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_e07021d099570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","38.11999999999995","1","38.11999999999995","38.11999999999995","38.11999999999995","322.92","314.16","322.92","314.16","0","0","0","1","322.92","","314.16","","2"
"net15115","OK","1.604664999999963","0.2706365501968634","317.0905","239.3275","0.6589999999999918","2.434999999999974","6.187999999999931","317.42","316.761","240.545","238.11","0","5.710000000000008","5.710000000000008","5.710000000000008","5.0048","1","0","0","0","1","0","0","3.0939999999999657","0","0","0","0","0","2","_587121d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_587121d099570000_p_odb__dbNet","0.0","0.0","0.0","26.2752","26.2752","","26.2752","5.710000000000008","1","5.710000000000008","5.710000000000008","5.710000000000008","319.47","240.72","319.47","240.72","1","0","0","0","319.47","","240.72","","2"
"net20392","OK","1782.257928000003","0.2515563370212004","297.33799999999997","296.606","21.174000000000035","84.172","210.69200000000006","307.925","286.751","338.692","254.52","0","67.70000000000005","37.874999999999986","151.49999999999994","7.5072","1","0","0","0","4","0","0","105.34600000000003","0","0","0","0","0","5","_d07121d099570000_p_Net","1","1","0","1","0","0","0","0","0","0","4","_d07121d099570000_p_odb__dbNet","3.7536","0.0","0.0","16.265600000000003","9.384","5.196623888641549","37.536","12.184999999999889","4","23.949999999999932","67.70000000000005","67.70000000000005","307.51","338.64","286.58","254.32","1","1","0","2","301.18499999999995","8.510776991556067","289.67999999999995","32.35542612916726","5"
"net15120","OK","243.10668299999938","0.08252114155014943","297.50149999999996","335.9685","4.478999999999985","54.277000000000044","117.51200000000006","299.741","295.262","363.107","308.83","0","58.76999999999998","58.76999999999998","58.76999999999998","5.0048","1","0","0","0","1","0","0","58.75600000000003","0","0","0","0","0","2","_487221d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_487221d099570000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","58.76999999999998","1","58.76999999999998","58.76999999999998","58.76999999999998","295.09","363.12","295.09","363.12","0","1","0","0","295.09","","363.12","","2"
"net15127","OK","3.7582999999999624","0.6261224487240312","201.148","310.105","1.5339999999999918","2.4499999999999886","7.967999999999961","201.915","200.381","311.33","308.88","0","4.789999999999964","4.789999999999964","4.789999999999964","5.0048","1","0","0","0","1","0","0","3.9839999999999804","0","0","0","0","0","2","_c07221d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_c07221d099570000_p_odb__dbNet","0.0","0.0","0.0","16.265600000000003","16.265600000000003","","16.265600000000003","4.789999999999964","1","4.789999999999964","4.789999999999964","4.789999999999964","202.17","308.72","202.17","308.72","0","0","0","1","202.17","","308.72","","2"
"net15130","OK","7.51676800000008","1.1327639747155347","197.215","266.498","2.9180000000000064","2.576000000000022","10.988000000000056","198.674","195.756","267.786","265.21","0","6.630000000000024","6.630000000000024","6.630000000000024","3.7536","1","0","0","0","1","0","0","5.494000000000028","0","0","0","0","0","2","_387321d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_387321d099570000_p_odb__dbNet","0.0","0.0","0.0","15.0144","15.0144","","15.0144","6.630000000000024","1","6.630000000000024","6.630000000000024","6.630000000000024","199.18","265.2","199.18","265.2","0","0","0","1","199.18","","265.2","","2"
"net15141","OK","0.12617799999997856","0.004192489973715583","171.7715","270.483","0.022999999999996135","5.48599999999999","11.017999999999972","171.783","171.76","273.226","267.74","0","6.1299999999999955","6.1299999999999955","6.1299999999999955","3.7536","1","0","0","0","1","0","0","5.508999999999986","0","0","0","0","0","2","_b07321d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_b07321d099570000_p_odb__dbNet","0.0","0.0","0.0","10.0096","10.0096","","10.0096","6.1299999999999955","1","6.1299999999999955","6.1299999999999955","6.1299999999999955","171.58","267.92","171.58","267.92","0","0","1","0","171.58","","267.92","","2"
"net15161","OK","42.47521199999987","0.046408620631130416","132.978","500.4465","1.4039999999999964","30.252999999999986","63.313999999999965","133.68","132.276","515.573","485.32","0","32.450000000000074","32.450000000000074","32.450000000000074","3.7536","1","0","0","0","1","0","0","31.656999999999982","0","0","0","0","0","2","_287421d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_287421d099570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","32.450000000000074","1","32.450000000000074","32.450000000000074","32.450000000000074","134.32","485.52","134.32","485.52","0","0","0","1","134.32","","485.52","","2"
"net15159","OK","5.179107000000656","0.004881343443807418","130.35649999999998","537.3665000000001","0.15900000000002024","32.57299999999998","65.464","130.436","130.277","553.653","521.08","0","33.329999999999984","33.329999999999984","33.329999999999984","3.7536","1","0","0","0","1","0","0","32.732","0","0","0","0","0","2","_a07421d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_a07421d099570000_p_odb__dbNet","0.0","0.0","0.0","10.0096","10.0096","","10.0096","33.329999999999984","1","33.329999999999984","33.329999999999984","33.329999999999984","129.26","520.88","129.26","520.88","0","0","1","0","129.26","","520.88","","2"
"net15158","OK","11.587992000000376","1.4196709830522298","131.575","519.5844999999999","4.056000000000012","2.8570000000000846","13.826000000000192","133.603","129.547","521.013","518.156","0","7.090000000000032","7.090000000000032","7.090000000000032","3.7536","1","0","0","0","1","0","0","6.913000000000096","0","0","0","0","0","2","_187521d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_187521d099570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","7.090000000000032","1","7.090000000000032","7.090000000000032","7.090000000000032","129.72","518.16","129.72","518.16","0","0","1","0","129.72","","518.16","","2"
"net15157","OK","1.132866000000041","0.0015571126681661123","120.744","491.2065","0.04200000000000159","26.972999999999956","54.029999999999916","120.765","120.723","504.693","477.72","0","28.34999999999998","28.34999999999998","28.34999999999998","3.7536","1","0","0","0","1","0","0","27.014999999999958","0","0","0","0","0","2","_907521d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_907521d099570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","28.34999999999998","1","28.34999999999998","28.34999999999998","28.34999999999998","120.06","477.36","120.06","477.36","0","0","1","0","120.06","","477.36","","2"
"net15162","OK","117.48013199999984","0.01458528323734692","119.1305","497.899","1.3089999999999975","89.74800000000005","182.1140000000001","119.785","118.476","542.773","453.025","0","91.36999999999999","91.36999999999999","91.36999999999999","3.7536","1","0","0","0","1","0","0","91.05700000000004","0","0","0","0","0","2","_087621d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_087621d099570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","91.36999999999999","1","91.36999999999999","91.36999999999999","91.36999999999999","119.6","452.88","119.6","452.88","0","0","0","1","119.6","","452.88","","2"
"net15163","OK","3.778931999999529","0.00801178745703869","143.863","466.634","0.17399999999997817","21.718000000000018","43.78399999999999","143.95","143.776","477.493","455.775","0","23.599999999999994","23.599999999999994","23.599999999999994","3.7536","1","0","0","0","1","0","0","21.891999999999996","0","0","0","0","0","2","_807621d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_807621d099570000_p_odb__dbNet","0.0","0.0","0.0","16.265600000000003","16.265600000000003","","16.265600000000003","23.599999999999994","1","23.599999999999994","23.599999999999994","23.599999999999994","141.45","455.6","141.45","455.6","0","0","1","0","141.45","","455.6","","2"
"net15180","OK","25.86633299999972","0.029870527065963923","96.3755","220.2065","0.8789999999999907","29.426999999999992","60.611999999999966","96.815","95.936","234.92","205.493","0","31.98999999999998","31.98999999999998","31.98999999999998","3.7536","1","0","0","0","1","0","0","30.305999999999983","0","0","0","0","0","2","_f87621d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_f87621d099570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","31.98999999999998","1","31.98999999999998","31.98999999999998","31.98999999999998","97.52","235.28","97.52","235.28","1","0","0","0","97.52","","235.28","","2"
"net20140","OK","330.58099999999826","0.12197464463845546","260.59000000000003","369.91999999999996","6.349999999999966","52.06","116.81999999999994","263.765","257.415","395.95","343.89","0","53.29000000000002","38.56000000000002","154.24000000000007","5.0048","1","0","0","0","4","0","0","58.40999999999997","0","0","0","0","0","5","_707721d099570000_p_Net","1","4","0","1","0","0","0","0","0","0","4","_707721d099570000_p_odb__dbNet","15.0144","0.0","0.0","3.7536","3.7536","0.0","15.0144","36.835000000000036","4","47.43000000000001","53.29000000000002","53.29000000000002","263.35","395.76","257.83","344.08","1","0","1","2","261.625","2.2623162908842067","359.03999999999996","21.46043801976092","5"
"net20142","OK","514.6990419999996","0.03597404986008347","266.3765","425.523","4.302999999999997","119.61399999999998","247.83399999999995","268.528","264.225","485.33","365.716","0","123.82","60.9266666666667","182.7800000000001","11.2608","1","0","0","0","3","0","0","123.91699999999997","0","0","0","0","0","4","_e87721d099570000_p_Net","1","3","0","1","0","0","0","0","0","0","3","_e87721d099570000_p_odb__dbNet","11.2608","0.0","0.0","3.7536","3.7536","0.0","11.2608","60.92666666666673","3","39.00000000000006","123.82","123.82","267.03","485.52","263.81","384.88","0","1","0","2","265.95666666666665","1.5179225569471082","424.77333333333337","43.65202197175088","4"
"net20139","OK","14.462399999999828","0.2340966920821724","279.03499999999997","198.6","1.839999999999975","7.860000000000014","19.399999999999977","279.955","278.115","202.53","194.67","0","10.22999999999999","7.649999999999987","22.94999999999996","5.0048","1","0","0","0","3","0","0","9.699999999999989","0","0","0","0","0","4","_607821d099570000_p_Net","1","3","0","1","0","0","0","0","0","0","3","_607821d099570000_p_odb__dbNet","11.2608","0.0","0.0","3.7536","3.7536","0.0","11.2608","7.649999999999977","3","7.050000000000011","10.22999999999999","10.22999999999999","280.37","197.2","278.53","194.48","0","0","1","2","279.6033333333333","0.781849658750911","196.2933333333333","1.2822202965516056","4"
"net18370","OK","3498.010880000002","0.5274066797577672","31.333","447.375","42.952","81.44000000000005","248.7840000000001","52.809","9.857","488.095","406.655","0","79.29000000000002","43.89421052631578","833.9899999999999","15.0144","1","0","0","0","19","0","0","124.39200000000005","0","0","0","0","0","20","_d87821d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","19","_d87821d099570000_p_odb__dbNet","0.0","0.0","0.0","16.265600000000003","6.914526315789474","3.1013723143900953","131.376","26.428947368421024","19","41.47","65.83000000000004","79.29000000000002","51.06","488.24","9.43","406.64","4","8","5","2","28.36263157894737","11.89184233529119","451.5915789473684","23.0524220129864","20"
"net18365","OK","349.0433219999991","12.176503546474354","202.5125","496.48900000000003","65.19300000000001","5.353999999999985","141.094","235.109","169.916","499.166","493.812","0","70.98999999999998","68.70999999999997","137.41999999999993","7.5072","1","0","0","0","2","0","0","70.547","0","0","0","0","0","3","_507921d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","2","_507921d099570000_p_odb__dbNet","0.0","0.0","0.0","16.265600000000003","12.512000000000002","3.7536000000000005","25.024000000000004","68.70999999999998","2","66.42999999999995","70.98999999999998","70.98999999999998","235.29","499.12","233.45","496.4","1","0","0","1","234.37","0.9200000000000017","497.76","1.3600000000000136","3"
"net14944","OK","2.617428000000049","0.09627924815951869","143.054","226.873","0.5020000000000095","5.213999999999999","11.432000000000016","143.305","142.803","229.48","224.266","0","6.1299999999999955","6.1299999999999955","6.1299999999999955","3.7536","1","0","0","0","1","0","0","5.716000000000008","0","0","0","0","0","2","_c87921d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_c87921d099570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","6.1299999999999955","1","6.1299999999999955","6.1299999999999955","6.1299999999999955","142.6","229.84","142.6","229.84","0","1","0","0","142.6","","229.84","","2"
"net20138","OK","23.968639999999713","0.20248161762844613","256.2165","390.51","2.2029999999999745","10.879999999999995","26.16599999999994","257.318","255.115","395.95","385.07","0","10.230000000000047","6.143333333333355","18.430000000000064","5.0048","1","0","0","0","3","0","0","13.08299999999997","0","0","0","0","0","4","_407a21d099570000_p_Net","1","3","0","1","0","0","0","0","0","0","3","_407a21d099570000_p_odb__dbNet","11.2608","0.0","0.0","3.7536","3.7536","0.0","11.2608","4.330000000000041","3","4.790000000000049","10.230000000000047","10.230000000000047","256.91","395.76","255.53","384.88","1","0","2","0","255.99","0.650538238691635","390.32","4.441741400246828","4"
"net15090","OK","2.0283550000000554","0.3420944557116782","303.3615","81.6325","0.8330000000000268","2.434999999999988","6.53600000000003","303.778","302.945","82.85","80.415","0","2.950000000000017","2.950000000000017","2.950000000000017","5.0048","1","0","0","0","1","0","0","3.268000000000015","0","0","0","0","0","2","_b87a21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_b87a21d099570000_p_odb__dbNet","0.0","0.0","0.0","16.265600000000003","16.265600000000003","","16.265600000000003","2.950000000000017","1","2.950000000000017","2.950000000000017","2.950000000000017","303.83","80.24","303.83","80.24","0","0","0","1","303.83","","80.24","","2"
"net15085","OK","111.92058000000115","0.09235321153359985","298.4905","440.476","3.215000000000032","34.81200000000001","76.05400000000009","300.098","296.883","457.882","423.07","0","39.04000000000002","39.04000000000002","39.04000000000002","5.0048","1","0","0","0","1","0","0","38.027000000000044","0","0","0","0","0","2","_307b21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_307b21d099570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","39.04000000000002","1","39.04000000000002","39.04000000000002","39.04000000000002","296.7","458.32","296.7","458.32","0","1","0","0","296.7","","458.32","","2"
"net14950","OK","75.02985799999942","0.07013789096920676","139.863","178.3265","2.2939999999999827","32.706999999999994","70.00199999999995","141.01","138.716","194.68","161.973","0","34.47999999999999","34.47999999999999","34.47999999999999","3.7536","1","0","0","0","1","0","0","35.000999999999976","0","0","0","0","0","2","_a87b21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_a87b21d099570000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","34.47999999999999","1","34.47999999999999","34.47999999999999","34.47999999999999","140.07","194.48","140.07","194.48","1","0","0","0","140.07","","194.48","","2"
"net14945","OK","3.74989199999996","0.5849131119332905","150.3425","179.559","1.4809999999999945","2.5319999999999823","8.025999999999954","151.083","149.602","180.825","178.293","0","5.7099999999999795","5.7099999999999795","5.7099999999999795","3.7536","1","0","0","0","1","0","0","4.012999999999977","0","0","0","0","0","2","_207c21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_207c21d099570000_p_odb__dbNet","0.0","0.0","0.0","12.512","12.512","","12.512","5.7099999999999795","1","5.7099999999999795","5.7099999999999795","5.7099999999999795","148.58","180.88","148.58","180.88","0","1","0","0","148.58","","180.88","","2"
"net14979","OK","124.41260000000001","0.02478475652752598","14.965","52.971000000000004","1.7560000000000002","70.85","145.212","15.843","14.087","88.396","17.546","0","72.78999999999999","72.78999999999999","72.78999999999999","3.7536","1","0","0","0","1","0","0","72.606","0","0","0","0","0","2","_987c21d099570000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_987c21d099570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","72.78999999999999","1","72.78999999999999","72.78999999999999","72.78999999999999","14.26","88.4","14.26","88.4","0","1","0","0","14.26","","88.4","","2"
