net_name,status,bbox_area,bbox_aspect,bbox_cx,bbox_cy,bbox_dx,bbox_dy,bbox_perimeter,bbox_xmax,bbox_xmin,bbox_ymax,bbox_ymin,bterm_count,dist_drv_sink_max,dist_drv_sink_mean,dist_drv_sink_sum,driver_inst_area,driver_is_buf,driver_is_clkbuf,driver_is_ff_q,driver_is_inv,fanout,has_bterm,has_multiple_drivers,hpwl,is_bus_bit,is_clock_like,is_enable_like,is_reg2reg_candidate,is_reset_like,iterm_count,net_dbid,num_buf_drivers,num_buf_sinks,num_clkbuf_drivers,num_drivers,num_ff_sinks_d,num_inout,num_inv_drivers,num_inv_sinks,num_port_drivers,num_port_sinks,num_sinks,odb_net,sink_area_buf_sum,sink_area_ff_sum,sink_area_inv_sum,sink_area_max,sink_area_mean,sink_area_std,sink_area_sum,sink_centroid_dist_to_driver,sink_cnt,sink_dist_p50,sink_dist_p90,sink_dist_p95,sink_max_x,sink_max_y,sink_min_x,sink_min_y,sink_quadrant_q1,sink_quadrant_q2,sink_quadrant_q3,sink_quadrant_q4,sink_x_mean,sink_x_std,sink_y_mean,sink_y_std,term_count
"net39","OK","17.764483999999992","0.6990676451697948","55.378","148.5725","3.524000000000001","5.040999999999997","17.129999999999995","57.14","53.616","151.093","146.052","0","8.659999999999997","8.659999999999997","8.659999999999997","3.7536","1","0","0","0","1","0","0","8.564999999999998","0","0","0","0","0","2","_4883042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_4883042245620000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","8.659999999999997","1","8.659999999999997","8.659999999999997","8.659999999999997","56.35","145.52","56.35","145.52","0","0","0","1","56.35","","145.52","","2"
"net40","OK","3.744692000000002","0.06050591075880158","51.485","144.1465","0.4759999999999991","7.867000000000019","16.686000000000035","51.723","51.247","148.08","140.213","0","9.54","9.54","9.54","3.7536","1","0","0","0","1","0","0","8.343000000000018","0","0","0","0","0","2","_c083042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_c083042245620000_p_odb__dbNet","0.0","0.0","0.0","3.7536","3.7536","","3.7536","9.54","1","9.54","9.54","9.54","50.83","148.24","50.83","148.24","0","1","0","0","50.83","","148.24","","2"
"net41","OK","4.850092999999957","0.6687708872377404","57.2625","133.4265","1.8009999999999948","2.6929999999999836","8.987999999999957","58.163","56.362","134.773","132.08","0","5.710000000000001","5.710000000000001","5.710000000000001","3.7536","1","0","0","0","1","0","0","4.4939999999999785","0","0","0","0","0","2","_3884042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_3884042245620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","5.710000000000001","1","5.710000000000001","5.710000000000001","5.710000000000001","55.66","131.92","55.66","131.92","0","0","1","0","55.66","","131.92","","2"
"net42","OK","16.195757999999987","0.5420783021328075","52.5415","112.733","2.963000000000001","5.465999999999994","16.85799999999999","54.023","51.06","115.466","110.0","0","9.119999999999997","9.119999999999997","9.119999999999997","3.7536","1","0","0","0","1","0","0","8.428999999999995","0","0","0","0","0","2","_b084042245620000_p_Net","1","0","0","1","0","0","0","1","0","0","1","_b084042245620000_p_odb__dbNet","0.0","0.0","6.256","6.256","6.256","","6.256","9.119999999999997","1","9.119999999999997","9.119999999999997","9.119999999999997","50.83","110.16","50.83","110.16","0","0","1","0","50.83","","110.16","","2"
"net43","OK","0.2273360000000146","6.939226480998306","65.355","120.8155","1.2560000000000002","0.1810000000000116","2.8740000000000236","65.983","64.727","120.906","120.725","0","1.6099999999999994","1.6099999999999994","1.6099999999999994","3.7536","1","0","0","0","1","0","0","1.4370000000000118","0","0","0","0","0","2","_2885042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_2885042245620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","1.6099999999999994","1","1.6099999999999994","1.6099999999999994","1.6099999999999994","64.86","121.04","64.86","121.04","0","1","0","0","64.86","","121.04","","2"
"net44","OK","1.1560659999999963","0.15331391108764975","55.192499999999995","54.253","0.4209999999999994","2.745999999999995","6.333999999999989","55.403","54.982","55.626","52.88","0","4.329999999999998","4.329999999999998","4.329999999999998","3.7536","1","0","0","0","1","0","0","3.1669999999999945","0","0","0","0","0","2","_a085042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_a085042245620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","4.329999999999998","1","4.329999999999998","4.329999999999998","4.329999999999998","54.28","53.04","54.28","53.04","0","0","1","0","54.28","","53.04","","2"
"net45","OK","1.7892000000000035","0.39436619699795256","52.223","54.561","0.8400000000000034","2.1299999999999955","5.939999999999998","52.643","51.803","55.626","53.496","0","3.6400000000000006","3.6400000000000006","3.6400000000000006","3.7536","1","0","0","0","1","0","0","2.969999999999999","0","0","0","0","0","2","_1886042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_1886042245620000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","3.6400000000000006","1","3.6400000000000006","3.6400000000000006","3.6400000000000006","52.21","53.04","52.21","53.04","0","0","1","0","52.21","","53.04","","2"
"net46","OK","6.589584000000023","1.5695461192925546","47.815","65.4815","3.216000000000001","2.0490000000000066","10.530000000000015","49.423","46.207","66.506","64.457","0","5.939999999999998","5.939999999999998","5.939999999999998","3.7536","1","0","0","0","1","0","0","5.265000000000008","0","0","0","0","0","2","_9086042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_9086042245620000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","8.758400000000002","","8.758400000000002","5.939999999999998","1","5.939999999999998","5.939999999999998","5.939999999999998","46.69","63.92","46.69","63.92","0","0","1","0","46.69","","63.92","","2"
"net47","OK","0.12335300000000159","1.436860063355452","50.1325","63.906499999999994","0.4210000000000065","0.29299999999999926","1.4280000000000115","50.343","49.922","64.053","63.76","0","1.6099999999999994","1.6099999999999994","1.6099999999999994","3.7536","1","0","0","0","1","0","0","0.7140000000000057","0","0","0","0","0","2","_0887042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_0887042245620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","1.6099999999999994","1","1.6099999999999994","1.6099999999999994","1.6099999999999994","49.22","63.92","49.22","63.92","0","1","0","0","49.22","","63.92","","2"
"net48","OK","2.4135929999999983","0.07343450199312132","60.712500000000006","72.0665","0.4209999999999994","5.733000000000004","12.308000000000007","60.923","60.502","74.933","69.2","0","7.049999999999997","7.049999999999997","7.049999999999997","3.7536","1","0","0","0","1","0","0","6.1540000000000035","0","0","0","0","0","2","_8087042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_8087042245620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","7.049999999999997","1","7.049999999999997","7.049999999999997","7.049999999999997","59.8","69.36","59.8","69.36","0","0","1","0","59.8","","69.36","","2"
"net49","OK","0.10713300000000406","0.014197306146998243","58.6425","65.4265","0.03900000000000148","2.747","5.572000000000003","58.662","58.623","66.8","64.053","0","3.8699999999999974","3.8699999999999974","3.8699999999999974","3.7536","1","0","0","0","1","0","0","2.7860000000000014","0","0","0","0","0","2","_f887042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_f887042245620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","3.8699999999999974","1","3.8699999999999974","3.8699999999999974","3.8699999999999974","57.96","66.64","57.96","66.64","0","1","0","0","57.96","","66.64","","2"
"net50","OK","6.829423999999985","0.7399605000855956","58.419","106.054","2.2479999999999976","3.0379999999999967","10.571999999999989","59.543","57.295","107.573","104.535","0","6.170000000000002","6.170000000000002","6.170000000000002","3.7536","1","0","0","0","1","0","0","5.285999999999994","0","0","0","0","0","2","_7088042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_7088042245620000_p_odb__dbNet","0.0","0.0","0.0","10.0096","10.0096","","10.0096","6.170000000000002","1","6.170000000000002","6.170000000000002","6.170000000000002","56.58","104.72","56.58","104.72","0","0","1","0","56.58","","104.72","","2"
"net51","OK","7.687953000000002","0.23390894815386234","58.412499999999994","55.7465","1.341000000000001","5.732999999999997","14.147999999999996","59.083","57.742","58.613","52.88","0","7.969999999999999","7.969999999999999","7.969999999999999","3.7536","1","0","0","0","1","0","0","7.073999999999998","0","0","0","0","0","2","_e888042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_e888042245620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","7.969999999999999","1","7.969999999999999","7.969999999999999","7.969999999999999","57.04","53.04","57.04","53.04","0","0","1","0","57.04","","53.04","","2"
"net52","OK","0.029680999999996783","6.61194019982244","65.3015","113.04650000000001","0.44299999999999784","0.06699999999999307","1.0199999999999818","65.523","65.08","113.08","113.013","0","1.6099999999999994","1.6099999999999994","1.6099999999999994","3.7536","1","0","0","0","1","0","0","0.5099999999999909","0","0","0","0","0","2","_6089042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_6089042245620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","1.6099999999999994","1","1.6099999999999994","1.6099999999999994","1.6099999999999994","64.4","112.88","64.4","112.88","0","0","1","0","64.4","","112.88","","2"
"net53","OK","0.08098399999999795","2.2198952763356776","53.828","39.210499999999996","0.4239999999999995","0.1909999999999954","1.2299999999999898","54.04","53.616","39.306","39.115","0","1.6099999999999994","1.6099999999999994","1.6099999999999994","3.7536","1","0","0","0","1","0","0","0.6149999999999949","0","0","0","0","0","2","_d889042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_d889042245620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","1.6099999999999994","1","1.6099999999999994","1.6099999999999994","1.6099999999999994","54.74","39.44","54.74","39.44","1","0","0","0","54.74","","39.44","","2"
"net54","OK","10.888416000000014","0.17642566189200332","56.09","51.698","1.3860000000000028","7.8559999999999945","18.483999999999995","56.783","55.397","55.626","47.77","0","10.46","10.46","10.46","3.7536","1","0","0","0","1","0","0","9.241999999999997","0","0","0","0","0","2","_508a042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_508a042245620000_p_odb__dbNet","0.0","0.0","0.0","3.7536","3.7536","","3.7536","10.46","1","10.46","10.46","10.46","54.97","47.6","54.97","47.6","0","0","1","0","54.97","","47.6","","2"
"net55","OK","0.04604600000000596","68.11538199555348","47.6175","44.733000000000004","1.7710000000000008","0.026000000000003354","3.5940000000000083","48.503","46.732","44.746","44.72","0","1.8400000000000034","1.8400000000000034","1.8400000000000034","3.7536","1","0","0","0","1","0","0","1.7970000000000041","0","0","0","0","0","2","_c88a042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_c88a042245620000_p_odb__dbNet","0.0","0.0","0.0","3.7536","3.7536","","3.7536","1.8400000000000034","1","1.8400000000000034","1.8400000000000034","1.8400000000000034","47.15","44.88","47.15","44.88","0","1","0","0","47.15","","44.88","","2"
"net56","OK","0.05986800000000215","46.19444316126363","66.5315","88.248","1.6629999999999967","0.036000000000001364","3.397999999999996","67.363","65.7","88.266","88.23","0","2.069999999999993","2.069999999999993","2.069999999999993","3.7536","1","0","0","0","1","0","0","1.698999999999998","0","0","0","0","0","2","_408b042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_408b042245620000_p_odb__dbNet","0.0","0.0","0.0","7.5072","7.5072","","7.5072","2.069999999999993","1","2.069999999999993","2.069999999999993","2.069999999999993","65.78","88.4","65.78","88.4","0","1","0","0","65.78","","88.4","","2"
"net57","OK","10.082456000000022","1.7131079959962467","75.405","125.13300000000001","4.156000000000006","2.426000000000002","13.164000000000016","77.483","73.327","126.346","123.92","0","7.780000000000001","7.780000000000001","7.780000000000001","3.7536","1","0","0","0","1","0","0","6.582000000000008","0","0","0","0","0","2","_b88b042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_b88b042245620000_p_odb__dbNet","0.0","0.0","0.0","3.7536","3.7536","","3.7536","7.780000000000001","1","7.780000000000001","7.780000000000001","7.780000000000001","72.91","123.76","72.91","123.76","0","0","1","0","72.91","","123.76","","2"
"net58","OK","0.012852000000000462","17.629628976679708","76.785","118.4665","0.4759999999999991","0.027000000000001023","1.0060000000000002","77.023","76.547","118.48","118.453","0","1.3800000000000097","1.3800000000000097","1.3800000000000097","3.7536","1","0","0","0","1","0","0","0.5030000000000001","0","0","0","0","0","2","_308c042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_308c042245620000_p_odb__dbNet","0.0","0.0","0.0","3.7536","3.7536","","3.7536","1.3800000000000097","1","1.3800000000000097","1.3800000000000097","1.3800000000000097","76.13","118.32","76.13","118.32","0","0","1","0","76.13","","118.32","","2"
"net59","OK","0.029238000000000965","6.71212111042212","69.9015","131.753","0.44299999999999784","0.0660000000000025","1.0180000000000007","70.123","69.68","131.786","131.72","0","1.6099999999999994","1.6099999999999994","1.6099999999999994","3.7536","1","0","0","0","1","0","0","0.5090000000000003","0","0","0","0","0","2","_a88c042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_a88c042245620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","1.6099999999999994","1","1.6099999999999994","1.6099999999999994","1.6099999999999994","69.0","131.92","69.0","131.92","0","1","0","0","69.0","","131.92","","2"
"net60","OK","0.029238000000000965","6.71212111042212","63.9215","131.753","0.44299999999999784","0.0660000000000025","1.0180000000000007","64.143","63.7","131.786","131.72","0","1.6099999999999923","1.6099999999999923","1.6099999999999923","3.7536","1","0","0","0","1","0","0","0.5090000000000003","0","0","0","0","0","2","_208d042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_208d042245620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","1.6099999999999923","1","1.6099999999999923","1.6099999999999923","1.6099999999999923","63.02","131.92","63.02","131.92","0","1","0","0","63.02","","131.92","","2"
"net61","OK","0.20789700000000824","0.022900763351178802","77.51750000000001","111.5065","0.06900000000000261","3.0130000000000052","6.164000000000016","77.552","77.483","113.013","110.0","0","2.719999999999999","2.719999999999999","2.719999999999999","3.7536","1","0","0","0","1","0","0","3.082000000000008","0","0","0","0","0","2","_988d042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_988d042245620000_p_odb__dbNet","0.0","0.0","0.0","3.7536","3.7536","","3.7536","2.719999999999999","1","2.719999999999999","2.719999999999999","2.719999999999999","77.97","110.16","77.97","110.16","0","0","0","1","77.97","","110.16","","2"
"net62","OK","1.078973999999993","0.21087533147176007","62.081500000000005","130.464","0.47699999999999676","2.2620000000000005","5.477999999999994","62.32","61.843","131.595","129.333","0","3.4100000000000037","3.4100000000000037","3.4100000000000037","3.7536","1","0","0","0","1","0","0","2.738999999999997","0","0","0","0","0","2","_108e042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_108e042245620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","3.4100000000000037","1","3.4100000000000037","3.4100000000000037","3.4100000000000037","63.02","131.92","63.02","131.92","1","0","0","0","63.02","","131.92","","2"
"net63","OK","0.01237599999999819","18.30769160355293","75.934","110.013","0.4759999999999991","0.02599999999999625","1.0039999999999907","76.172","75.696","110.026","110.0","0","1.3800000000000097","1.3800000000000097","1.3800000000000097","3.7536","1","0","0","0","1","0","0","0.5019999999999953","0","0","0","0","0","2","_888e042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_888e042245620000_p_odb__dbNet","0.0","0.0","0.0","3.7536","3.7536","","3.7536","1.3800000000000097","1","1.3800000000000097","1.3800000000000097","1.3800000000000097","76.59","110.16","76.59","110.16","1","0","0","0","76.59","","110.16","","2"
"net64","OK","2.8420439999999516","0.09477720962476517","78.6565","112.728","0.5189999999999912","5.475999999999999","11.98999999999998","78.916","78.397","115.466","109.99","0","5.900000000000006","5.900000000000006","5.900000000000006","3.7536","1","0","0","0","1","0","0","5.99499999999999","0","0","0","0","0","2","_008f042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_008f042245620000_p_odb__dbNet","0.0","0.0","0.0","3.7536","3.7536","","3.7536","5.900000000000006","1","5.900000000000006","5.900000000000006","5.900000000000006","77.97","110.16","77.97","110.16","0","0","1","0","77.97","","110.16","","2"
"net65","OK","0.03673599999999583","35.87499887891011","58.049","113.029","1.1479999999999961","0.031999999999996476","2.359999999999985","58.623","57.475","113.045","113.013","0","1.8399999999999963","1.8399999999999963","1.8399999999999963","3.7536","1","0","0","0","1","0","0","1.1799999999999926","0","0","0","0","0","2","_788f042245620000_p_Net","1","0","0","1","0","0","0","1","0","0","1","_788f042245620000_p_odb__dbNet","0.0","0.0","3.7536","3.7536","3.7536","","3.7536","1.8399999999999963","1","1.8399999999999963","1.8399999999999963","1.8399999999999963","57.27","112.88","57.27","112.88","0","0","1","0","57.27","","112.88","","2"
"net66","OK","2.4566219999999688","0.08953799158275222","53.7975","94.074","0.4689999999999941","5.2379999999999995","11.413999999999987","54.032","53.563","96.693","91.455","0","6.359999999999999","6.359999999999999","6.359999999999999","3.7536","1","0","0","0","1","0","0","5.706999999999994","0","0","0","0","0","2","_f08f042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_f08f042245620000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","6.359999999999999","1","6.359999999999999","6.359999999999999","6.359999999999999","54.97","91.12","54.97","91.12","0","0","0","1","54.97","","91.12","","2"
"net67","OK","0.03021699999999643","6.73134318311488","57.9375","91.28649999999999","0.4509999999999934","0.06699999999999307","1.035999999999973","58.163","57.712","91.32","91.253","0","1.6099999999999994","1.6099999999999994","1.6099999999999994","3.7536","1","0","0","0","1","0","0","0.5179999999999865","0","0","0","0","0","2","_6890042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_6890042245620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","1.6099999999999994","1","1.6099999999999994","1.6099999999999994","1.6099999999999994","57.04","91.12","57.04","91.12","0","0","1","0","57.04","","91.12","","2"
"net270","OK","0.09781200000000337","30.105262629730987","49.945","102.16149999999999","1.715999999999994","0.05700000000000216","3.5459999999999923","50.803","49.087","102.19","102.133","0","2.0700000000000003","2.0700000000000003","2.0700000000000003","3.7536","1","0","0","0","1","0","0","1.7729999999999961","0","0","0","0","0","2","_e090042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_e090042245620000_p_odb__dbNet","0.0","0.0","0.0","7.5072","7.5072","","7.5072","2.0700000000000003","1","2.0700000000000003","2.0700000000000003","2.0700000000000003","49.22","102.0","49.22","102.0","0","0","1","0","49.22","","102.0","","2"
"net271","OK","0.07386000000000247","20.51666632472136","48.8795","88.24","1.2309999999999945","0.060000000000002274","2.5819999999999936","49.495","48.264","88.27","88.21","0","5.059999999999995","5.059999999999995","5.059999999999995","23.772800000000004","0","0","1","0","1","0","0","1.2909999999999968","0","0","0","0","0","2","_5891042245620000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_5891042245620000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","5.059999999999995","1","5.059999999999995","5.059999999999995","5.059999999999995","49.91","88.4","49.91","88.4","1","0","0","0","49.91","","88.4","","2"
"net272","OK","955.39524","1.5724775852337831","58.563","111.5685","38.76","24.649","126.818","77.943","39.183","123.893","99.244","0","64.96000000000001","64.96000000000001","64.96000000000001","3.7536","1","0","0","0","1","0","0","63.409","0","0","0","0","0","2","_d091042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_d091042245620000_p_odb__dbNet","0.0","0.0","0.0","16.265600000000003","16.265600000000003","","16.265600000000003","64.96000000000001","1","64.96000000000001","64.96000000000001","64.96000000000001","37.95","99.28","37.95","99.28","0","0","1","0","37.95","","99.28","","2"
"net273","OK","63.04928000000004","1.0257653059916114","74.143","144.19","8.042000000000002","7.840000000000003","31.76400000000001","78.164","70.122","148.11","140.27","0","11.840000000000003","10.04","20.08","23.772800000000004","0","0","1","0","2","0","0","15.882000000000005","0","0","0","0","0","3","_4892042245620000_p_Net","0","1","0","1","0","0","0","0","0","0","2","_4892042245620000_p_odb__dbNet","3.7536","0.0","0.0","6.256","5.0048","1.2512","10.0096","6.359999999999985","2","8.239999999999995","11.840000000000003","11.840000000000003","78.43","145.52","69.23","140.08","0","1","0","1","73.83000000000001","4.600000000000001","142.8","2.719999999999999","3"
"net274","OK","988.5709339999997","1.0811892320563132","55.6165","114.214","32.69299999999999","30.238","125.86199999999998","71.963","39.27","129.333","99.095","0","64.41999999999999","64.41999999999999","64.41999999999999","3.7536","1","0","0","0","1","0","0","62.93099999999999","0","0","0","0","0","2","_c092042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_c092042245620000_p_odb__dbNet","0.0","0.0","0.0","16.265600000000003","16.265600000000003","","16.265600000000003","64.41999999999999","1","64.41999999999999","64.41999999999999","64.41999999999999","37.95","99.28","37.95","99.28","0","0","1","0","37.95","","99.28","","2"
"net275","OK","57.46449299999989","0.8461351776670156","74.52850000000001","149.7695","6.972999999999999","8.240999999999985","30.42799999999997","78.015","71.042","153.89","145.649","0","12.759999999999991","12.299999999999997","24.599999999999994","23.772800000000004","0","0","1","0","2","0","0","15.213999999999984","0","0","0","0","0","3","_3893042245620000_p_Net","0","1","0","1","0","0","0","0","0","0","2","_3893042245620000_p_odb__dbNet","3.7536","0.0","0.0","6.256","5.0048","1.2512","10.0096","8.61999999999999","2","11.840000000000003","12.759999999999991","12.759999999999991","78.43","153.68","70.15","153.68","1","1","0","0","74.29","4.140000000000001","153.68","0.0","3"
"net276","OK","5.745838999999995","0.9055180623638331","34.0565","76.2245","2.281000000000006","2.5189999999999912","9.599999999999994","35.197","32.916","77.484","74.965","0","5.479999999999997","4.579999999999998","9.159999999999997","3.7536","1","0","0","0","2","0","0","4.799999999999997","0","0","0","0","0","3","_b093042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","2","_b093042245620000_p_odb__dbNet","0.0","0.0","0.0","16.265600000000003","11.260800000000001","5.004800000000001","22.521600000000003","4.579999999999998","2","3.6799999999999997","5.479999999999997","5.479999999999997","36.11","77.52","35.19","74.8","1","0","0","1","35.65","0.46000000000000085","76.16","1.3599999999999994","3"
"net277","OK","2.7395409999999916","0.475218658694203","32.2745","81.5695","1.1409999999999982","2.4009999999999962","7.083999999999989","32.845","31.704","82.77","80.369","0","6.859999999999999","6.859999999999999","6.859999999999999","23.772800000000004","0","0","1","0","1","0","0","3.5419999999999945","0","0","0","0","0","2","_2894042245620000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_2894042245620000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","6.859999999999999","1","6.859999999999999","6.859999999999999","6.859999999999999","32.43","82.96","32.43","82.96","1","0","0","0","32.43","","82.96","","2"
"net278","OK","0.22075200000000128","0.02414021163222889","36.046499999999995","84.338","0.0730000000000004","3.024000000000001","6.194000000000003","36.083","36.01","85.85","82.826","0","4.3300000000000125","4.3300000000000125","4.3300000000000125","3.7536","1","0","0","0","1","0","0","3.0970000000000013","0","0","0","0","0","2","_a094042245620000_p_Net","1","0","0","1","1","0","0","0","0","0","1","_a094042245620000_p_odb__dbNet","0.0","20.0192","0.0","20.0192","20.0192","","20.0192","4.3300000000000125","1","4.3300000000000125","4.3300000000000125","4.3300000000000125","38.18","85.68","38.18","85.68","1","0","0","0","38.18","","85.68","","2"
"net279","OK","0.15588000000000585","43.29999927833169","44.503","66.48","2.597999999999999","0.060000000000002274","5.3160000000000025","45.802","43.204","66.51","66.45","0","6.439999999999998","5.75","11.5","23.772800000000004","0","0","1","0","2","0","0","2.6580000000000013","0","0","0","0","0","3","_1895042245620000_p_Net","0","1","0","1","0","0","0","0","0","0","2","_1895042245620000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","0.0","7.5072","5.75","2","5.060000000000002","6.439999999999998","6.439999999999998","46.23","66.64","44.85","66.64","2","0","0","0","45.54","0.6899999999999977","66.64","0.0","3"
"net280","OK","0.14565600000000561","55.99999890195872","50.295","93.6805","2.8560000000000016","0.05100000000000193","5.814000000000007","51.723","48.867","93.706","93.655","0","2.530000000000001","2.530000000000001","2.530000000000001","3.7536","1","0","0","0","1","0","0","2.9070000000000036","0","0","0","0","0","2","_9095042245620000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_9095042245620000_p_odb__dbNet","0.0","0.0","0.0","10.0096","10.0096","","10.0096","2.530000000000001","1","2.530000000000001","2.530000000000001","2.530000000000001","49.68","93.84","49.68","93.84","0","1","0","0","49.68","","93.84","","2"
"net204","OK","0.026768000000005232","8.535714133288952","67.124","120.878","0.47799999999999443","0.056000000000011596","1.068000000000012","67.363","66.885","120.906","120.85","0","1.3799999999999955","1.3799999999999955","1.3799999999999955","3.7536","1","0","0","0","1","0","0","0.534000000000006","0","0","0","0","0","2","_0896042245620000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_0896042245620000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.3799999999999955","1","1.3799999999999955","1.3799999999999955","1.3799999999999955","66.47","121.04","66.47","121.04","0","1","0","0","66.47","","121.04","","2"
"net193","OK","0.052527999999997285","16.74999970089356","50.794","66.47800000000001","0.9379999999999953","0.055999999999997385","1.9879999999999853","51.263","50.325","66.506","66.45","0","1.8400000000000034","1.8400000000000034","1.8400000000000034","3.7536","1","0","0","0","1","0","0","0.9939999999999927","0","0","0","0","0","2","_8096042245620000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_8096042245620000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.8400000000000034","1","1.8400000000000034","1.8400000000000034","1.8400000000000034","49.91","66.64","49.91","66.64","0","1","0","0","49.91","","66.64","","2"
"net192","OK","0.07461299999998448","22.9649118778135","61.170500000000004","74.9615","1.3090000000000046","0.05699999999998795","2.731999999999985","61.825","60.516","74.99","74.933","0","1.3799999999999955","1.3799999999999955","1.3799999999999955","3.7536","1","0","0","0","1","0","0","1.3659999999999926","0","0","0","0","0","2","_f896042245620000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_f896042245620000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.3799999999999955","1","1.3799999999999955","1.3799999999999955","1.3799999999999955","61.41","74.8","61.41","74.8","0","0","0","1","61.41","","74.8","","2"
"net191","OK","17.98699599999998","1.9411957943688598","57.4905","106.108","5.908999999999999","3.043999999999997","17.90599999999999","60.445","54.536","107.63","104.586","0","8.700000000000003","8.700000000000003","8.700000000000003","3.7536","1","0","0","0","1","0","0","8.952999999999996","0","0","0","0","0","2","_7097042245620000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_7097042245620000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","8.700000000000003","1","8.700000000000003","8.700000000000003","8.700000000000003","60.03","107.44","60.03","107.44","1","0","0","0","60.03","","107.44","","2"
"net190","OK","0.07461300000002129","22.964911877801924","58.4105","134.8015","1.3089999999999975","0.05700000000001637","2.7320000000000277","59.065","57.756","134.83","134.773","0","1.3799999999999955","1.3799999999999955","1.3799999999999955","3.7536","1","0","0","0","1","0","0","1.3660000000000139","0","0","0","0","0","2","_e897042245620000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_e897042245620000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.3799999999999955","1","1.3799999999999955","1.3799999999999955","1.3799999999999955","58.65","134.64","58.65","134.64","0","0","0","1","58.65","","134.64","","2"
